 319.6 2.2421365 2.5882688 5.5725813 0.22055599 0.3517706
 319.80002 2.2335274 3.4122047 6.0167227 0.10150513 0.35798082
 320. 1.8580498 2.2671533 7.2059593 0.2417348 0.4004247
 320.2 1.3267515 3.895308 10.198682 0.096893415 0.37958238
 320.4 2.658622 2.3867383 4.963659 0.34813312 0.21383768
 320.6 2.7491555 2.5413203 5.7851152 0.38748077 0.29781744
 320.80002 1.8744612 2.817895 5.0166674 0.1749976 0.2057012
 321. 1.7769716 2.219261 4.5098286 0.32149345 0.35592118
 321.2 2.2975242 2.7704978 5.4278555 0.1478786 0.34538215
 321.4 1.9177774 1.9875695 4.081061 0.14805546 0.18795523
 321.6 1.6905324 3.0988233 4.4692736 0.32354653 0.318432
 321.80002 1.921133 2.2870336 3.8274255 0.3161747 0.25001815
 322. 2.0337443 2.9157414 5.141117 0.28370148 0.12881789
 322.2 2.4893684 2.028699 4.109326 0.21260202 0.19888027
 322.4 1.5559355 3.1708727 4.672409 0.20646688 0.35139683
 322.6 1.8011806 2.953001 4.597689 0.17482406 0.28852063
 322.80002 1.4351283 4.0939436 5.3741207 0.20520236 0.48613355
 323. 1.7108433 2.860804 4.2143 0.20515825 0.2410175
 323.2 2.2224584 2.35788 5.1395707 0.19809912 0.23062819
 323.4 2.6633372 1.6177822 5.189308 0.25967932 0.13334829
 323.6 1.4559224 2.2321198 4.2293763 0.1282087 0.25675032
 323.80002 2.3480763 2.0737936 4.613465 0.13118371 0.27823538
 324. 2.7501445 1.4359003 5.076821 0.3636018 0.1254586
 324.2 2.099194 2.8126943 5.387427 0.2771144 0.37583104
 324.4 1.9920282 2.2486866 6.498918 0.1629642 0.18227495
 324.6 3.4971397 1.7469158 6.133736 0.20237775 0.10660122
 324.80002 1.5077436 2.2623532 5.105676 0.17717719 0.31839034
 325. 2.1922715 2.6030464 5.514411 0.22707208 0.36637923
 325.2 1.9019973 1.8873627 4.8210807 0.19530927 0.13195103
 325.4 2.7472184 1.6968315 3.5493026 0.20941588 0.19200984
 325.6 1.975024 2.548078 4.1339 0.34979782 0.35864726
 325.80002 2.7316108 3.2385774 5.074608 0.438084 0.57488835
 326. 2.0834055 1.9342188 4.059187 0.21734826 0.25215837
 326.2 1.909332 2.8493621 3.2562408 0.055995416 0.38540044
 326.4 1.8246607 3.207758 3.934444 0.15408848 0.26356623
 326.6 2.2997203 3.6459842 7.440604 0.20857838 0.35079953
 326.80002 3.3624713 1.6182419 4.8173165 0.39737645 0.111332595
 327. 2.4662309 2.8448813 6.1136084 0.24073744 0.34999722
 327.2 2.5430217 4.654504 6.9579253 0.28174207 0.380386
 327.4 2.5579798 3.256654 6.92754 0.40805942 0.34577936
 327.6 2.3244338 2.4912257 6.381674 0.34892753 0.21864362
 327.80002 2.3146605 3.6147504 5.776942 0.2964853 0.41992998
 328. 2.0676694 4.1107397 5.7105813 0.1692409 0.36030668
 328.2 3.0796165 2.653459 7.0000877 0.36499166 0.24351312
 328.4 3.250904 2.6310146 5.5532517 0.37244153 0.2740174
 328.6 2.1621525 3.0560632 6.101812 0.38497505 0.35379544
 328.80002 2.5492263 2.4587617 6.91921 0.3621925 0.2492609
 329. 2.8911943 2.8624923 5.332747 0.0994948 0.24507344
 329.2 3.3927045 1.5702125 7.0965867 0.44623876 0.07926903
 329.4 3.4135354 1.6474152 5.599795 0.25826287 0.20298842
 329.6 3.7641098 1.8412136 7.600251 0.33705026 0.36903962
 329.80002 3.0048397 1.7959818 7.108908 0.21502504 0.18979149
 330. 4.1751213 1.9034684 6.6655846 0.5015747 0.07104491
 330.2 1.7532288 3.0845704 6.0229607 0.15602022 0.35917398
 330.4 2.3151078 2.0608954 5.7237763 0.43179697 0.11924566
 330.6 2.355647 2.3484504 5.0363693 0.23552439 0.18050468
 330.80002 2.1426997 2.5825963 5.399149 0.26724222 0.4902738
 331. 1.9832197 2.5807662 4.8649163 0.09853817 0.17641893
 331.2 2.307946 1.4495099 4.3371096 0.2928801 0.11157448
 331.4 2.8404481 1.8951305 3.8234932 0.18298247 0.1420393
 331.6 2.512211 1.678155 3.9327588 0.24288943 0.26340804
 331.80002 1.893673 2.366144 4.8895264 0.08980455 0.3488694
 332. 2.3057618 2.36089 4.805091 0.18668284 0.07726238
 332.2 1.9956667 2.179387 4.8734407 0.28663662 0.20642453
 332.4 4.118663 1.1610165 4.738127 0.50976175 0.08882474
 332.6 2.8999465 2.262376 6.006256 0.16898836 0.24235974
 332.80002 2.2029262 1.7817986 4.3999 0.22187726 0.12143997
 333. 1.6572946 2.2219188 5.430532 0.18293269 0.14462388
 333.2 3.108839 1.951688 5.591566 0.182021 0.24768744
 333.4 3.1161494 3.058057 6.2318935 0.39890483 0.43615666
 333.6 3.371228 2.9194438 7.4748397 0.47339845 0.41288385
 333.80002 1.8200052 3.094647 5.139002 0.19032589 0.28600416
 334. 3.5972996 1.0739006 5.1536627 0.36122727 0.09130036
 334.2 3.4951603 2.49341 4.7353964 0.42842555 0.36227307
 334.4 3.172769 2.615878 5.5575333 0.33218622 0.20297122
 334.6 4.483983 2.104551 6.874327 0.3216057 0.34313232
 334.80002 2.6948323 2.89034 7.606865 0.23307148 0.36903918
 335. 2.3436942 2.7442791 4.397252 0.26263174 0.1894195
 335.2 3.7211254 1.925606 7.337664 0.3305955 0.22829804
 335.4 2.1883454 3.5773804 6.097634 0.3561925 0.4753529
 335.6 2.857367 2.709758 6.1880693 0.421296 0.46616304
 335.80002 2.5694003 3.4485633 6.2928457 0.19667219 0.41549373
 336. 2.5722842 3.573667 6.3308706 0.1838666 0.4386078
 336.2 2.6947906 2.8405135 5.481103 0.122201584 0.32258597
 336.4 2.5325646 2.3355997 6.100866 0.27498066 0.2577489
 336.6 1.7574965 2.5544915 6.7458696 0.14981695 0.28028175
 336.80002 2.10444 2.0590613 4.252342 0.20930634 0.2567866
 337. 1.9926836 2.9725492 3.8662572 0.1860144 0.28701007
 337.2 1.9925015 1.9169899 3.3697765 0.19734709 0.39807105
 337.4 2.835339 1.6888936 3.8283482 0.36173978 0.17966747
 337.6 2.5365448 1.4982102 4.6775007 0.24534057 0.25046915
 337.80002 2.9271178 1.7111065 5.0071707 0.30576506 0.11215166
 338. 2.1453032 2.463842 4.681932 0.15832551 0.1849472
 338.2 2.3615267 3.1045413 6.7127314 0.48596874 0.5146599
 338.4 3.6111057 1.917235 5.5339575 0.35366645 0.22310762
 338.6 1.9113842 2.5324423 5.7881856 0.21765764 0.5442454
 338.80002 2.3628814 2.472322 5.6250005 0.1754537 0.52118087
 339. 1.325323 2.1779656 4.171291 0.12013722 0.27918342
 339.2 2.949833 2.8644698 14.036249 0.17943639 0.64028525
 339.4 1.6164329 3.5780206 6.350999 0.14003496 0.2714064
 339.6 1.9750761 2.9898844 4.6682496 0.18577428 0.27604848
 339.80002 1.6198595 1.696674 3.8401723 0.10207242 0.09543618
 340. 1.2665622 2.2448468 5.542841 0.23521204 0.2478759
 340.2 2.0343738 2.0345373 5.343126 0.16316505 0.20976108
 340.4 2.0154629 2.377993 5.5963793 0.16827606 0.33162576
 340.6 2.456523 1.9136059 4.707284 0.24122041 0.25497782
 340.80002 2.038864 2.627262 6.007023 0.24856219 0.22147448
 341. 2.1636207 2.635017 5.5043106 0.1597588 0.29064932
 341.2 3.981849 2.7985055 7.4450226 0.31174 0.38626012
 341.4 2.4470317 3.4566956 6.878485 0.30692258 0.51380897
 341.6 2.9584732 2.5574553 5.1438084 0.4339209 0.27698758
 341.80002 1.5444452 2.7815385 5.2912545 0.1451207 0.2748773
 342. 2.5732036 2.2697468 4.5932302 0.35997602 0.2078795
 342.2 1.5902702 2.6353824 4.62905 0.1693681 0.3355645
 342.4 1.9776051 2.747501 5.337678 0.23646021 0.43514562
 342.6 2.0346274 2.4292588 6.6645875 0.14671347 0.31485534
 342.80002 2.2506068 2.8299828 7.525956 0.24972136 0.3364018
 343. 2.0150304 2.1635654 4.9770756 0.24750654 0.1530953
 343.2 2.3844504 2.7181828 4.131076 0.26614636 0.34987232
 343.4 1.2957027 1.9102837 4.8083005 0.11132592 0.24611287
 343.6 1.540267 1.7325293 3.7383556 0.13721113 0.1604204
 343.80002 2.1662002 2.2338877 4.239122 0.17404036 0.3427501
 344. 2.1261346 1.9586376 3.8409753 0.1716218 0.23569478
 344.2 2.7607453 2.021122 4.813492 0.18677199 0.14468783
 344.4 2.1116471 1.7096488 4.870993 0.21447176 0.27087584
 344.6 2.3731418 1.6535943 4.1188955 0.1246592 0.24261822
 344.80002 1.8834664 1.9747097 5.056705 0.12074993 0.25547254
 345. 2.7974093 1.5798881 4.663533 0.24261142 0.2543044
 345.2 1.7323093 2.7610717 4.102012 0.15884331 0.48671496
 345.4 2.1667476 2.6040573 4.0382524 0.19223946 0.5552838
 345.6 1.4818841 3.7513008 4.390584 0.0793604 0.56726813
 345.80002 1.6076628 1.5939314 3.941302 0.15500659 0.10909917
 346. 1.7950308 1.7010056 3.4605477 0.19097945 0.10912579
 346.2 1.213303 2.493266 3.5309281 0.05986208 0.43266258
 346.4 1.974103 2.0205498 3.3881192 0.22976993 0.24325676
 346.6 1.5025567 1.8789876 3.4566798 0.14421272 0.18263215
 346.80002 1.1343532 1.5597641 2.6227708 0.07087845 0.15403393
 347. 1.429311 1.5404391 4.0212984 0.08302806 0.19048718
 347.2 1.5127698 2.6272106 4.487489 0.05121244 0.2753307
 347.4 1.2991786 2.6082063 3.7983372 0.20511107 0.28582868
 347.6 1.2630348 2.869052 4.102913 0.1872453 0.31865206
 347.80002 2.0147662 2.1818786 4.362321 0.35178238 0.27937722
 348. 2.1405911 2.8893652 6.294595 0.34526128 0.4488614
 348.2 1.893356 3.0866916 4.5905643 0.27718145 0.6558883
 348.4 1.5443611 3.3910537 5.5587764 0.22792098 0.43482226
 348.6 2.218726 2.7342136 5.335201 0.16552407 0.37624833
 348.80002 2.040257 3.277038 4.157546 0.16486391 0.41811666
 349. 3.2418237 2.4470458 6.22409 0.59232634 0.24003257
 349.2 1.4209858 3.8914638 5.9215693 0.1639858 0.4102414
 349.4 2.3604538 4.2705812 6.155946 0.35501376 0.44889957
 349.6 1.7885395 2.9122615 5.0619297 0.1472222 0.50292504
 349.80002 1.0552597 3.0341885 3.6711354 0.085908 0.302527
 350. 1.7603109 2.486122 5.0765905 0.21568248 0.23678638
 350.2 1.1834598 2.4875863 3.7519546 0.11234488 0.16322713
 350.4 2.3917146 2.598155 4.9393034 0.3589019 0.16643152
 350.6 1.2167486 3.619418 5.0273714 0.14979623 0.51903206
 350.80002 2.2748976 1.7612839 3.4767537 0.21148229 0.16156325
 351. 1.7219175 3.462708 3.797929 0.34647134 0.3500639
 351.2 1.724621 2.7428193 4.9554887 0.111190386 0.24679987
 351.4 2.3071845 3.604126 4.796151 0.12939067 0.17959243
 351.6 2.2490985 3.2847342 4.4924245 0.22305937 0.2645186
 351.80002 1.4680475 2.6972218 4.8318353 0.057914495 0.2345191
 352. 1.8438431 3.154223 7.9392824 0.2212955 0.3246226
 352.2 2.4986959 2.0849824 4.743113 0.36139324 0.15481333
 352.4 2.8514485 2.8205693 5.850366 0.39253172 0.18380742
 352.6 1.8721787 3.0861394 6.6225586 0.3261026 0.2508356
 352.80002 2.1898901 3.2069898 5.4192495 0.33619726 0.37017626
 353. 1.669104 2.84979 5.524057 0.090538435 0.43649465
 353.2 1.4349638 4.17039 5.3070006 0.17953503 0.40851682
 353.4 2.184276 2.7087388 4.6109834 0.18846501 0.42309308
 353.6 1.4817134 2.764172 4.4993963 0.21989611 0.3359336
 353.80002 1.3561056 2.9609294 4.734653 0.14396659 0.25644496
 354. 1.45016 2.7587752 4.814421 0.09799239 0.21057403
 354.2 2.9454157 1.5368311 7.746456 0.36412397 0.18770945
 354.4 2.5532253 2.8952994 7.476191 0.24147262 0.36402902
 354.6 1.6496102 2.3468997 5.1451716 0.17182156 0.4377022
 354.80002 1.6524023 2.5787132 4.8833785 0.21699262 0.20756094
 355. 1.3000441 3.2209713 4.894888 0.15238228 0.54950124
 355.2 1.5406785 4.644967 5.6482916 0.15720554 0.7412742
 355.4 3.301461 2.031968 7.30622 0.32778776 0.2814513
 355.6 1.6591059 3.9197178 6.0907264 0.03601561 0.38578945
 355.80002 2.557143 3.7705498 9.089838 0.28106534 0.1694488
 356. 2.8725579 3.7777767 7.2522836 0.19918048 0.4473719
 356.2 2.844164 3.4189706 6.725343 0.40332493 0.39221576
 356.4 1.7915388 3.1582215 5.0409584 0.24946822 0.37519503
 356.6 2.4365642 3.6243713 6.6495705 0.11141763 0.3064597
 356.80002 4.721976 1.5299318 5.9614553 0.4103661 0.17422771
 357. 2.5518208 2.104936 4.460159 0.37339938 0.22570139
 357.2 2.0909054 3.0068715 4.257724 0.17418264 0.35762993
 357.4 2.1702852 1.8258646 5.3570356 0.28522885 0.11403496
 357.6 1.880921 3.574578 5.2635016 0.13732125 0.3853674
 357.80002 2.5825868 2.4656787 4.838217 0.33571663 0.27231628
 358. 2.1860712 2.292056 4.636032 0.36641526 0.30206254
 358.2 2.1728716 2.7093666 5.2229395 0.19529758 0.17862402
 358.4 2.26407 2.0317597 4.276389 0.25581038 0.2257245
 358.6 2.68717 3.1125417 5.4695153 0.47824308 0.31273797
 358.80002 2.1273398 3.3208554 4.8209543 0.20319177 0.4136858
 359. 1.8874489 2.981886 3.8357227 0.14018229 0.13476066
 359.2 1.861181 2.7332413 3.760123 0.1251451 0.07919438
 359.4 2.0788503 3.7756352 4.234756 0.14873986 0.57148355
 359.6 1.8434715 3.6665192 5.7153463 0.17592494 0.29257497
 359.80002 1.4532807 4.4337606 5.49194 0.23166835 0.5717694
 360. 1.9029719 3.6904426 5.3472605 0.2975105 0.46121633
 360.2 2.2889783 1.6438324 4.6543803 0.2609615 0.15792213
 360.4 2.173485 2.2227373 6.902565 0.12545322 0.32166597
 360.6 1.915803 4.6427474 6.0540957 0.17023635 0.5325187
 360.80002 2.796238 2.8919907 7.418971 0.42261666 0.33810788
 361. 2.6934223 1.9113384 5.1623826 0.2987955 0.2821467
 361.2 2.1732945 2.4589195 5.5725827 0.34828767 0.50843096
 361.4 2.883229 1.8176079 5.2876167 0.39365482 0.11619844
 361.6 0.9130896 3.9595428 4.5649476 0.018906768 0.38192305
 361.80002 2.9713807 1.6918819 4.363475 0.2457196 0.107400924
 362. 1.6455326 2.5073266 4.9774046 0.14631654 0.32358548
 362.2 4.188588 2.2864604 6.232662 0.18723649 0.31371063
 362.4 3.2913003 3.3749955 6.117828 0.35359788 0.4544015
 362.6 4.295946 2.326977 10.153878 0.5235175 0.3781807
 362.80002 3.2181156 3.7839446 6.083797 0.4130232 0.19346741
 363. 3.66985 1.2210393 5.020235 0.20127496 0.18695076
 363.2 2.5692344 1.6974052 6.5232 0.27585638 0.053161655
 363.4 2.6689181 1.9325501 4.105463 0.20554031 0.076272376
 363.6 2.489121 2.1755128 3.8345573 0.19417827 0.08194905
 363.80002 3.005858 1.4762174 5.611465 0.6062783 0.042911723
 364. 3.1093793 1.7123747 4.3661675 0.42841622 0.20204888
 364.2 2.0571008 1.8491752 3.742087 0.17510806 0.13192452
 364.4 1.7361965 1.7470007 3.7263432 0.14392148 0.16657114
 364.6 2.3073845 2.293056 4.373481 0.20406964 0.3288428
 364.80002 2.2778869 3.890578 7.021769 0.13318363 0.34324884
 365. 2.037789 2.0784786 4.287152 0.16707867 0.11254575
 365.2 2.2521307 4.168145 6.101432 0.23965684 0.7801023
 365.4 2.062924 2.541511 5.330829 0.18501547 0.35102847
 365.6 1.7583115 3.4380753 5.26252 0.13241865 0.27202466
 365.80002 2.4185667 2.8168595 4.3978186 0.30243173 0.14188772
 366. 2.2169986 1.8070462 4.278453 0.1632235 0.25636217
 366.2 2.7532382 2.446603 4.5220766 0.31922218 0.24193454
 366.4 2.4151173 4.048773 6.1423597 0.21803854 0.49291512
 366.6 1.9656651 3.5111206 5.856711 0.3388822 0.3799521
 366.80002 1.7240423 2.9366145 5.954106 0.32157478 0.28261864
 367. 1.9257946 2.373111 5.9648304 0.23706359 0.23999947
 367.2 1.7570746 5.5074015 8.975542 0.15566841 0.4534722
 367.4 2.4075627 2.4667435 5.1856112 0.29619822 0.21906626
 367.6 2.3042154 2.3201053 4.3934064 0.22108577 0.22324805
 367.80002 3.315806 1.6709411 5.7379313 0.23854737 0.33232236
 368. 0.69846433 3.0038133 3.6052175 0.06665295 0.36989087
 368.2 1.5049874 3.5466568 5.8195343 0.06544619 0.4021282
 368.4 1.9575055 3.6968517 6.338572 0.24626921 0.43717062
 368.6 1.9108607 2.2313719 5.47754 0.1283092 0.19268766
 368.80002 0.8631337 3.1434295 5.7248397 0.07187548 0.36082047
 369. 1.1103925 2.4487922 4.676322 0.055536304 0.2590123
 369.2 1.8101343 2.2369108 3.5723662 0.18485984 0.20823579
 369.4 0.9988335 4.6056404 5.2565684 0.036021844 0.36543432
 369.6 1.7092412 1.6886734 3.4239159 0.10760901 0.14735025
 369.80002 0.7315036 3.0964317 3.9061673 0.09462543 0.44144705
 370. 1.4447464 2.4684772 3.4826825 0.18166903 0.24396825
 370.2 1.3432401 2.1777484 3.6721218 0.15665461 0.22055967
 370.4 0.9755452 2.388394 4.0713415 0.073424846 0.1956049
 370.6 1.5721014 2.6317258 5.149164 0.10828187 0.25828588
 370.80002 2.213964 1.8404505 4.1986256 0.20407756 0.1695522
 371. 2.2079105 2.6539361 5.811448 0.39185032 0.1573075
 371.2 1.994056 2.8501515 4.76394 0.19095273 0.20851086
 371.4 2.420784 1.9442158 4.832323 0.08876455 0.22427268
 371.6 2.2762575 1.82214 5.0781984 0.17662871 0.09685236
 371.80002 3.6398177 2.3225749 5.2402678 0.6186264 0.1866209
 372. 1.7186025 2.2080474 5.54675 0.24464038 0.06212702
 372.2 2.7632825 2.864363 5.966788 0.33274361 0.25544828
 372.4 2.1892524 2.9350653 6.731221 0.105672404 0.3325512
 372.6 3.689457 3.271777 8.101074 0.34135273 0.2975189
 372.80002 2.2613246 3.6668067 6.7180037 0.15185428 0.32408914
 373. 2.959025 2.5768933 6.35496 0.25960588 0.16237862
 373.2 3.2168872 2.2816687 8.112611 0.2382921 0.2029085
 373.4 2.6944454 3.4487877 5.2812967 0.31088713 0.32488394
 373.6 2.420555 3.5577354 4.916667 0.18563339 0.37170953
 373.80002 1.3192208 3.0170825 5.2574415 0.073675744 0.1964278
 374. 3.10049 3.6880162 6.521417 0.26207703 0.4090444
 374.2 2.4711785 1.9062752 5.373427 0.23497184 0.09844096
 374.4 4.6503177 3.779552 8.080623 0.24935266 0.3975679
 374.6 2.462578 4.535618 6.6514053 0.19540317 0.3408007
 374.80002 2.498297 1.7898937 4.484475 0.106950924 0.18283725
 375. 3.309681 2.3440187 5.4391093 0.59804165 0.3115035
 375.2 2.4072719 3.9188123 5.7855763 0.1901223 0.18142036
 375.4 2.7346866 2.622851 5.015914 0.36082304 0.23921712
 375.6 3.8924274 1.4894536 5.116329 0.38103467 0.26160473
 375.80002 2.353588 4.5362124 6.875244 0.2059116 0.61405164
 376. 3.6438744 1.8396428 5.3976197 0.374342 0.2030637
 376.2 1.3725502 5.355626 6.076846 0.16625993 0.5920538
 376.4 2.9345734 3.4034119 7.1580224 0.22212633 0.4465725
 376.6 2.6728263 4.1163273 7.0434012 0.29029202 0.9475818
 376.80002 2.4634628 3.6101494 7.0503907 0.39147896 0.4546996
 377. 1.7086006 3.8302848 6.7515993 0.1398852 0.46769196
 377.2 2.0961816 3.1289725 6.1308594 0.20800295 0.36857593
 377.4 1.9711399 2.8096483 4.687365 0.35245368 0.24237114
 377.6 2.3167324 2.2509718 4.573104 0.36944345 0.3403006
 377.80002 1.6291401 2.3183608 4.116651 0.22302714 0.23452072
 378. 2.1611006 1.4296393 2.9985101 0.26933387 0.05688572
 378.2 1.5910282 1.7621756 2.8802006 0.18049836 0.20599554
 378.4 2.335902 1.5318629 4.571151 0.271271 0.19396548
 378.6 1.5736631 2.1380324 5.731141 0.18633528 0.24699518
 378.80002 3.3597038 2.4659011 5.374074 0.39486694 0.31678253
 379. 2.6517384 3.1262634 5.85273 0.250374 0.45111772
 379.2 3.2521052 2.0347807 5.444165 0.38370046 0.29720986
 379.4 2.5327673 1.7987883 5.8316407 0.20164046 0.0803724
 379.6 3.0781684 2.7538872 7.578531 0.18020341 0.124823235
 379.80002 5.4526315 1.1163002 7.2719297 0.38865378 0.040669367
 380. 1.9537106 2.9774063 7.1023088 0.21189292 0.38363037
 380.2 2.7721524 2.2611744 5.6624336 0.31378224 0.3763875
 380.4 3.0090842 2.9694953 6.192697 0.43633887 0.22469379
 380.6 1.9034641 2.355701 5.0282955 0.16080976 0.20270109
 380.80002 2.1516855 2.3519206 4.886261 0.18865897 0.16398266
 381. 2.528516 1.7631019 4.740533 0.38104138 0.22332293
 381.2 1.1239268 2.5075781 4.23223 0.16270117 0.41510108
 381.4 2.6902113 1.7126846 4.422059 0.2561196 0.26916
 381.6 2.832077 1.3017457 3.9697528 0.33484644 0.17678632
 381.80002 1.8821766 2.3955207 4.7910495 0.16536453 0.20220214
 382. 1.1877133 3.1186297 4.21559 0.12068522 0.3066613
 382.2 2.2449503 2.3180933 4.4139175 0.338832 0.34347615
