 23.1 267.42487 5960.809
 23.199999 290.01813 5884.506
 23.3 285.28204 5792.195
 23.4 293.26175 5830.175
 23.5 282.6529 5678.744
 23.6 289.7772 5653.2246
 23.699999 284.7797 5532.3027
 23.8 272.74408 5438.851
 23.9 288.09818 5321.32
 24. 299.9125 5212.5947
 24.1 276.91534 5239.827
 24.199999 282.00626 5159.6406
 24.3 291.7476 5182.9575
 24.4 286.7069 5216.9893
 24.5 283.60867 5155.12
 24.6 286.7733 5069.8936
 24.699999 291.18387 5201.64
 24.8 291.08163 5359.8296
 24.9 294.1936 5342.739
 25. 297.42566 5469.714
 25.1 300.35208 5361.3213
 25.199999 303.0153 5521.674
 25.3 300.9902 5546.3438
 25.4 307.69495 5580.397
 25.5 311.89468 5652.9014
 25.599998 314.35608 5712.955
 25.699999 315.56485 5743.504
 25.8 316.61417 5588.7188
 25.9 319.1412 5730.6787
 26. 325.55417 5982.0127
 26.099998 325.50958 6026.1836
 26.199999 328.95563 6195.0586
 26.3 334.35504 6347.744
 26.4 337.32864 6497.304
 26.5 338.54312 6516.0654
 26.599998 332.89017 6761.033
 26.699999 335.5357 6807.9185
 26.8 328.61584 6835.063
 26.9 334.14246 6844.99
 27. 325.37256 6790.098
 27.099998 322.5431 6921.787
 27.199999 325.28497 6779.8164
 27.3 331.18314 6601.775
 27.4 326.73895 6381.651
 27.5 328.25848 6184.691
 27.599998 331.97488 5991.8438
 27.699999 332.3103 5845.6597
 27.8 345.46094 5796.114
 27.9 346.9028 5597.255
 28. 342.11868 5405.9917
 28.099998 338.43497 5127.0244
 28.199999 325.1605 4915.827
 28.3 313.4857 4646.0117
 28.4 301.89447 4579.7183
 28.5 292.79535 4381.2813
 28.599998 281.65567 4259.355
 28.699999 279.09305 4346.3696
 28.8 287.77832 4049.5847
 28.9 269.00806 3692.7075
 29. 274.91415 3770.4739
 29.099998 266.8654 3462.6711
 29.199999 271.48276 3274.1262
 29.3 274.19608 3360.0212
 29.4 271.57657 3239.268
 29.5 270.3451 3299.4104
 29.599998 266.16702 3203.9631
 29.699999 262.02713 3128.8328
 29.8 256.989 3195.2832
 29.9 255.92862 3256.0266
 30. 257.86276 3208.4658
 30.099998 257.7956 3291.9502
 30.199999 254.24162 3210.9976
 30.3 256.49637 3176.3613
 30.4 251.79863 3169.209
 30.5 249.00812 3181.1267
 30.599998 254.6038 3165.5576
 30.699999 255.76802 3178.9863
 30.8 259.42755 3309.1985
 30.9 259.96613 3260.6436
 31. 255.9313 3287.723
 31.099998 254.19112 3227.9814
 31.199999 253.40779 3205.2397
 31.3 263.68027 3207.6108
 31.4 252.15298 3268.5332
 31.5 251.23521 3301.3735
 31.599998 255.4883 3191.8787
 31.699999 251.21526 3218.7722
 31.8 255.48341 3107.4536
 31.9 250.0396 3239.629
 32. 255.30754 3172.4917
 32.1 254.07324 3271.5835
 32.2 255.27356 3313.3901
 32.3 263.4213 3290.831
 32.399998 268.69928 3298.2231
 32.5 269.68576 3243.0588
 32.6 264.4646 3283.3884
 32.7 267.32678 3290.2834
 32.8 266.05145 3404.6565
 32.899998 268.85532 3224.1904
 33. 267.5929 3312.4922
 33.1 272.6047 3323.829
 33.2 272.56628 3278.1816
 33.3 278.68964 3321.1292
 33.399998 275.39276 3308.698
 33.5 275.58527 3396.1812
 33.6 280.1322 3224.6982
 33.7 279.95108 3349.2637
 33.8 284.5797 3333.7212
 33.899998 287.24503 3337.7837
 34. 291.385 3389.8542
 34.1 290.76276 3435.5808
 34.2 289.65637 3296.7817
 34.3 295.20032 3377.0012
 34.399998 298.69144 3539.4219
 34.5 302.8306 3430.7385
 34.6 306.45853 3495.7766
 34.7 311.89114 3545.8691
 34.8 312.1598 3736.4565
 34.899998 313.508 3699.0344
 35. 317.41068 3789.1104
 35.1 324.5269 3718.6238
 35.2 323.50253 3889.9487
 35.3 333.82898 3943.4233
 35.399998 333.8124 3882.528
 35.5 342.33548 3952.7002
 35.6 344.31247 4077.9485
 35.7 348.37527 4041.76
 35.8 350.63712 4228.591
 35.899998 360.37473 4288.162
 36. 365.1725 4308.942
 36.1 368.18207 4257.354
