 16.408094 3.9804435 1.2784581 -0.16769904
 13.510005 2.9173658 -1.1553193 0.055983722
 -7.8798976 -0.29027307 -1.3425275 -0.01934011
 -21.711163 1.4760002 1.2734803 -0.06505321
 10.302772 -3.4678524 -1.2740932 0.048574023
 23.882938 -1.19938 1.1955835 0.030110005
 10.870702 -3.4810588 -1.2723976 -0.00037523732
 11.012373 1.4503169 1.2913322 0.060148723
 -24.130062 3.3047342 -1.2774007 0.008140566
 -10.486074 -3.2842634 -1.2774336 0.053055145
 15.743416 1.3532735 1.3453854 0.01326881
 -6.248282 0.9947384 1.2473922 0.06678862
 22.68479 3.3226676 -1.250175 0.010730343
 -20.118738 -0.8464069 1.3164301 -0.028939467
 17.595667 -3.3672888 -1.2609775 -0.072316736
 -16.888311 -1.4892762 1.241424 -0.20553306
 -23.174496 2.9441073 -1.2907304 0.0145174395
 -20.043146 -1.8638005 1.2948135 -0.053564046
 -5.906925 -0.19217062 -1.2678597 -0.10166224
 3.7437963 3.734653 -1.2831111 -0.05652334
 -9.923637 -3.2943892 -1.2757502 0.04403659
 4.455181 -3.4681802 -1.2738189 -0.040766813
 11.150612 -1.3697923 1.327847 0.018088115
 12.230257 0.52779806 1.2679694 -0.002311848
 9.778879 1.3443576 1.2909375 0.0047819354
 13.04902 0.61666584 1.280381 -0.029026123
 14.817185 3.9170187 1.3326635 0.00619464
 -15.904667 0.53262067 1.2945361 -0.08434304
 -11.174275 -3.28413 -1.2755723 -0.0272134
 11.599909 -1.1166321 1.3242729 0.044462673
 -15.689878 1.2965177 1.2583941 0.055682268
 -18.788157 -0.54740345 1.2100811 0.015920736
 -14.143369 -3.8503678 -1.2944809 -0.0108282855
 -19.355621 -0.83571285 1.3206247 -0.011205014
 -15.638176 -3.5525703 -1.2571133 0.0284974


