 0.27711076 0.1518466 0.2903313 0.20802544
 0.35127372 0.14814825 0.35197428 0.23521999
 0.76681125 0.14492762 0.714763 0.2322925
 0.8635888 0.16007596 0.8699086 0.24620776
 0.7977983 0.185516 0.8500924 0.24730173
 0.5105572 0.23215804 0.5646371 0.28895554
 0.39197442 0.26975447 0.40274563 0.31369242
 0.43145537 0.3602212 0.431686 0.42296466
 0.35013002 0.31760865 0.31323987 0.3874472
 0.34361494 0.26962286 0.30805004 0.3072165
 0.4226752 0.22850959 0.28348035 0.20075934
 0.3699977 0.23237196 0.44085497 0.24094225
 0.41796207 0.24709463 0.4008971 0.2000825
 0.5335941 0.24582186 0.6130122 0.19224845
 0.5187739 0.23728856 0.443494 0.14769867
 0.65591353 0.23114078 0.4160008 0.16626999
 0.6249685 0.18541338 0.34181255 0.05997252
 0.44792122 0.25890332 0.29106858 0.15253013
 0.63663065 0.282043 0.43164712 0.22342911
 0.39378852 0.34995538 0.40140373 0.3754298
 0.49444252 0.26413095 0.33740383 0.3011594
 0.5233012 0.25855613 0.37381968 0.25208506
 0.27334863 0.42669266 0.24970481 0.46415645
 0.3110792 0.34773302 0.24982372 0.35389382
 0.4825037 0.2659268 0.44950876 0.28051987
 0.33979684 0.35823068 0.35462856 0.31964254
 0.28980282 0.5262598 0.31476587 0.35210505
 0.29501724 0.5299689 0.18847874 0.4211195
 0.26672316 0.52012384 0.13758087 0.43880564
 0.35830182 0.41862243 0.25317425 0.34171665
 0.24604042 0.5829856 0.25658548 0.56198055
 0.2405934 0.5220321 0.18433385 0.43374243
 0.27691704 0.5251612 0.29456222 0.4505659
 0.27180123 0.7681803 0.24387252 0.62346053
 0.3101672 0.90688306 0.24999265 0.927751
 0.27023005 0.7224697 0.22425665 0.8068632
 0.22152738 0.66768014 0.21218908 0.73368114
 0.29786652 0.54333663 0.21566315 0.5615539
 0.11560702 0.70324636 0.09929383 0.2445729
 0.22380605 0.65287924 0.13449869 0.40989867
 0.21753618 0.6657691 0.14797895 0.52587473
 0.24226356 0.812682 0.21729642 0.44696134
 0.15240954 0.72141486 0.1665771 0.42993793
 0.20829058 0.49936932 0.12566656 0.38202095
 0.21576354 0.5332245 0.10957027 0.41100854
 0.12851794 0.6695632 0.06798697 0.23572633
 0.15970643 0.53990185 0.081141785 0.18002294
 0.11299443 0.54832184 0.06544784 0.28930756
 0.16681165 0.52236676 0.10798568 0.34566784
 0.21651657 0.4747603 0.22679804 0.2045424
 0.17708346 0.38118318 0.17990853 0.27779037
 0.292111 0.55802464 0.1463884 0.49863082
 0.28619546 0.49518013 0.22785203 0.42817542
 0.45224142 0.2738567 0.21788408 0.25393412
 0.31684265 0.33736992 0.27808145 0.20189732
 0.3307743 0.13542841 0.21642157 0.09763119
 0.28035167 0.18347886 0.2984928 0.073354185
 0.3646272 0.19386904 0.37580085 0.115136825
 0.4747003 0.1764411 0.543523 0.114009574
 0.36264557 0.23298053 0.47349134 0.14838809
 0.62328136 0.24204712 0.5950253 0.097325526
 0.7108051 0.36367142 0.7414458 0.13592947
 0.9899476 0.18579647 1.3401905 0.21287498
 0.9763988 0.17002326 1.154354 0.17697704
 0.93635064 0.20689452 0.998789 0.22621946
 1.1131216 0.19548514 1.2758821 0.1559117
 0.96432436 0.18130651 1.0824605 0.2002618
 1.0175924 0.20104912 1.3726369 0.19526428
 0.7703744 0.20270881 1.0401102 0.24923345
 0.7267629 0.15666848 1.0450546 0.18171299
 0.7707671 0.1909596 1.0684742 0.21453705
 0.75394565 0.15956363 1.0241977 0.16061999
 0.7337479 0.16420224 0.9793598 0.15795375
 0.7776973 0.15087713 1.009785 0.19111942
 0.709939 0.15341058 0.86130935 0.22567147
 0.73147345 0.1480264 0.94318545 0.2352926
 0.70068485 0.1791251 0.8885092 0.23223417
 0.74209577 0.11375071 0.92807376 0.1688203
 0.6829175 0.062500045 0.805605 0.103853256
 0.7610139 0.15328851 0.6923618 0.12702003
 0.613966 0.18099633 0.5786252 0.16206728
 0.35680908 0.36934137 0.41040933 0.35104746
 0.24786429 0.16908236 0.26621306 0.20431748
 0.24105468 0.108906865 0.328473 0.15503173
 0.26020873 0.12135321 0.3703034 0.17146069
 0.24038479 0.13300988 0.34469256 0.18064049
 0.2605299 0.11876849 0.33699155 0.14776452
 0.2525254 0.119583726 0.2880314 0.13889238
 0.21926172 0.12987545 0.17407703 0.14369182
 0.21112189 0.13182761 0.19667453 0.1402584
 0.2023257 0.12336639 0.23256736 0.13414152
 0.18489596 0.15494657 0.18878312 0.20182298
 0.16788779 0.15968749 0.20533556 0.1910012
 0.17326152 0.17871222 0.13095976 0.233642
 0.15338728 0.1709403 0.096126854 0.23793158
 0.15189739 0.15873027 0.1258969 0.22261678
 0.15092209 0.25888902 0.12065044 0.34087765
 0.13200626 0.35590094 0.13193548 0.44868377
 0.1468117 0.37979898 0.1518276 0.4735049
 0.1377468 0.28573185 0.14234386 0.33597764
 0.17439444 0.27666432 0.122270904 0.19727519
 0.14583345 0.3842557 0.17663144 0.24018066
 0.16261998 0.39975345 0.2000036 0.19038722
 0.18599693 0.18752183 0.15218703 0.20580266
 0.18991996 0.32096475 0.2258957 0.1865166
 0.28476053 0.2578278 0.23463365 0.1807882
 0.2894187 0.2771086 0.22072165 0.32661504
 0.36013585 0.1818397 0.29077643 0.303746
 0.24284163 0.21643277 0.26226228 0.23899549
 0.46474376 0.22946875 0.4819628 0.29594862
 0.38926697 0.2213413 0.4374482 0.3056571
 0.37151718 0.20674856 0.43408462 0.2949294
 0.33387604 0.18789285 0.42409533 0.23673417
 0.38225815 0.16943833 0.49677464 0.20739514
 0.3703705 0.16633579 0.47777575 0.20944227
 0.120701216 0.16297272 0.15438725 0.20216669
 0.14140178 0.13800749 0.16941355 0.15216574
 0.14247955 0.13168845 0.17547177 0.14771834
 0.14851391 0.12731968 0.18101361 0.14332882
 0.15795067 0.12423013 0.1837276 0.13783199
 0.14604108 0.12183523 0.17579865 0.13334501
 0.13256118 0.117889665 0.17292137 0.13140374
 0.12000009 0.115663216 0.15317452 0.13017881
 0.12295522 0.1462411 0.14810804 0.17324017
 0.11986311 0.17404069 0.15776344 0.21468145
 0.13513525 0.20769875 0.1703594 0.24061827
 0.1432276 0.23345509 0.18197027 0.22979325
 0.14897051 0.22801273 0.19233698 0.18480372
 0.1564627 0.21065147 0.21008843 0.13716313
 0.16280577 0.21803603 0.22396077 0.18603134
 0.17288472 0.2316688 0.24070297 0.2319607
 0.17920169 0.2326804 0.25606412 0.2551064
 0.2308064 0.22035618 0.2995598 0.24917492
 0.26692995 0.21888795 0.31711468 0.25965446
 0.22727287 0.30571112 0.2361711 0.3506729
 0.21978036 0.48053446 0.23098654 0.5368957
 0.26427785 0.52778614 0.27937338 0.5738122
 0.32731977 0.39840707 0.34797528 0.41209403
 0.3752527 0.3772589 0.40099415 0.38641816
 0.39506787 0.3601795 0.4249275 0.37655964
 0.3728161 0.25387278 0.41531634 0.3386402
 0.37932914 0.28123719 0.445203 0.3733555
 0.689994 0.2958896 0.7960489 0.39181355
 0.47672644 0.2849702 0.57088023 0.381048
 0.6968824 0.17620179 0.80221605 0.26410922
 0.6968128 0.17769077 0.7978905 0.26926517
 0.81541693 0.16290435 0.9202098 0.24964342
 0.66231954 0.09677426 0.76475686 0.15182666
 0.39184514 0.098039284 0.46584183 0.15299946
 0.4536054 0.15835811 0.50862044 0.1785681
 0.48984918 0.1987541 0.47505778 0.11553029
 0.5908483 0.12096783 0.43198776 0.1216095
 0.35249823 0.16826935 0.32734832 0.1652103
 0.5478325 0.2337403 0.40666276 0.15672165
 0.36448961 0.12375148 0.18269718 0.11618739
 0.42819437 0.14378813 0.2417854 0.18038066
 0.32115823 0.16953492 0.18949649 0.18984553
 0.37016836 0.2357454 0.24089341 0.19047877
 0.31816307 0.2706554 0.23002048 0.26976052
 0.23119815 0.44424367 0.16074525 0.37739483
 0.19110289 0.44503754 0.11176058 0.35536775
 0.20008175 0.40215534 0.14549677 0.3711456
 0.14836167 0.3980394 0.18236692 0.38096955
 0.13986024 0.46131593 0.20258437 0.52066666
 0.15503886 0.48000798 0.21512088 0.5712683
 0.19305117 0.30217808 0.22597727 0.36437774
 0.21195665 0.275091 0.2660691 0.36421964
 0.17990811 0.27890235 0.20664467 0.35360405
 0.18438454 0.3047368 0.25377318 0.37433347
 0.18483722 0.3226351 0.25457287 0.3857639
 0.2102805 0.41902915 0.28377852 0.49453253
 0.2428211 0.44851393 0.3129268 0.52689344
 0.23488489 0.574885 0.28221506 0.64320415
 0.2675446 0.5531365 0.31760582 0.6027055
 0.3201411 0.6590313 0.38165143 0.73967224
 0.2844165 0.75475156 0.34824237 0.85848945
 0.248276 0.49386734 0.26071498 0.58232874
 0.248276 0.45496815 0.28025788 0.581783
 0.26349536 0.2838456 0.2916036 0.3434688
 0.26177046 0.28562182 0.2936648 0.353856
 0.26079488 0.2855666 0.2901036 0.3579682
 0.2536233 0.2920119 0.27739808 0.3679168
 0.23024607 0.33179945 0.25000206 0.4370446
 0.21810523 0.35784099 0.25846657 0.477983
 0.15408753 0.35555094 0.18848671 0.47277498
 0.1446282 0.27777797 0.16624853 0.34667706
 0.14705893 0.2660258 0.16858403 0.32710233
 0.16949165 0.21875015 0.19405818 0.26432264
 0.1709403 0.21341476 0.19622087 0.25726068
 0.18744999 0.09308517 0.21573795 0.111112565
 0.22270128 0.09308517 0.25709373 0.11120842
 0.22988519 0.09358296 0.26477253 0.111518994
 0.22988519 0.09510877 0.26343834 0.113003165
 0.20114955 0.08196728 0.22968137 0.097309195
 0.19662933 0.08196728 0.22259502 0.09738304
 0.22471924 0.08196728 0.2535831 0.09797671
 0.22471924 0.068306066 0.2530983 0.08201854
 0.22471924 0.054644853 0.25280893 0.06598307
 0.30303043 0. 0.34061387 0.
 0.30303043 0. 0.34039095 0.
 0.29850763 0. 0.33518586 0.
 0.30303043 0. 0.33896682 0.
 0.30769247 0. 0.34409317 0.
 0.4313295 0. 0.4823693 0.
 0.57692313 0. 0.64529747 0.
 0.66666675 0. 0.7458186 0.
 0.46511644 0. 0.52025527 0.
 0.4255321 0. 0.47613817 0.
 0.38461554 0. 0.4273573 0.
 0.39995557 0. 0.4444517 0.
 0.41958055 0. 0.46582708 0.
 0.48772627 0. 0.5417974 0.
 0.50891054 0.0140449535 0.5784349 0.015728045
 0.47731775 0.056179814 0.5575426 0.063022256
 0.46342763 0.07022477 0.57110745 0.078752264
 0.6374066 0.084745824 0.7609341 0.0891567
 0.57853156 0.08379894 0.6972796 0.08454285
 0.80478173 0.0833334 0.9091197 0.08239537
 0.7523054 0.0833334 0.8492953 0.084256984
 1.0566337 0.11263492 1.2699683 0.11572266
 0.92366296 0.14135256 1.0862497 0.14951411
 0.68522537 0.14010687 0.7954417 0.15384547
 0.41179675 0.15554745 0.5149475 0.18009819
 0.40228787 0.40433764 0.50506175 0.46535456
 0.39631492 0.44805208 0.49234697 0.5145549
 0.36873853 0.2359308 0.45769045 0.2752328
 0.3597146 0.17446792 0.4459227 0.2003679
 0.36442047 0.17639217 0.4419328 0.20228139
 0.080986775 0.27749678 0.11233144 0.32363698
 0.06679395 0.37811068 0.09582196 0.45126495
 0.06704985 0.26546013 0.0976584 0.31643593
 0.0766284 0.16322123 0.11246686 0.1916105
 0.07692314 0.16800883 0.11272217 0.20040876
 0.06835942 0.15243216 0.09954256 0.18422803
 0.06917001 0.12026235 0.100060396 0.14745604
 0.06972118 0.10087059 0.10011228 0.125013
 0.070281185 0.12996627 0.10066791 0.15576729
 0.051229548 0.15850179 0.073637515 0.18796083
 0.051867258 0.14194149 0.07506081 0.16869019
 0.020920519 0.11263492 0.030433385 0.13434829
 0.04777074 0.082872994 0.07789972 0.09841915
 0.07911398 0.096685156 0.12840897 0.1147333
 0.11006298 0.096153915 0.17750394 0.11458938
 0.12151363 0.095628485 0.19494537 0.11403563
 0.14988185 0.094086096 0.23951417 0.11255203
 0.16338368 0.40697688 0.26033577 0.4854893
 0.17744264 0.45300397 0.28243616 0.5426491
 0.19220886 0.6136364 0.3029129 0.7361546
 0.17901245 0.83041954 0.27984533 1.0132365
 0.16408871 0.8547249 0.25887966 1.0466925
 0.12884125 0.7366334 0.20703642 0.9183923
 0.10752696 0.7662777 0.17457026 0.92767256
 0.08974366 0.2799366 0.14590125 0.34920174
 0.09020625 0.19243953 0.14682397 0.24563697
 0.077319644 0.1914766 0.12560315 0.24627143
 0.051546432 0.19184086 0.08348072 0.24947071
 0. 0.1931887 0. 0.24880135
 0.02906979 0.18119602 0.030340008 0.23048465
 0.057142902 0.18067715 0.060145643 0.22506629
 0.087719366 0.1795617 0.09355657 0.21870826
 0.08823536 0.1637842 0.095169805 0.18486342
 0.10233925 0.1281235 0.11038798 0.12872218
 0.10233925 0.07575763 0.11001892 0.07508607
 0.116959155 0.07352947 0.12534474 0.082065605
 0.117647156 0.057142902 0.12584655 0.06841723
 0.117647156 0.042134862 0.12570505 0.0516421
 0.17992432 0. 0.19263735 0.
 0.47627854 0. 0.52508277 0.
 0.7371223 0. 0.8350198 0.
 0.576004 0. 0.6784445 0.
 0.5336361 0. 0.6368768 0.
 0.54403955 0. 0.64506036 0.
 0.5065655 0. 0.6125699 0.
 0.67965895 0. 0.8044403 0.
 0.772909 0. 0.9498929 0.
 0.75652856 0. 0.9352617 0.
 0.8678891 0. 1.0333672 0.
 0.68108773 0. 0.79658604 0.
 0.5927582 0. 0.6952536 0.
 0.5639269 0. 0.66528714 0.
 0.62655294 0. 0.7244754 0.
 0.4130079 0.02906979 0.4377959 0.029348291
 0.35484403 0.05813958 0.39735 0.060761556
 0.29992834 0.11647735 0.3601973 0.11685951
 0.28739443 0.14906844 0.33056414 0.15582837
 0.27701482 0.15129086 0.3185255 0.15829235
 0.3206548 0.16934161 0.38640767 0.17828329
 0.3288154 0.17069441 0.3916101 0.18239321
 0.32396585 0.17209733 0.37797004 0.18618625
 0.30443564 0.17318128 0.3528519 0.18935816
 0.1740482 0.17366652 0.20591152 0.19207977
 0.12048201 0.17331445 0.15511292 0.19287543
 0.12048201 0.46941084 0.15621632 0.48897994
 0.12121221 0.9675013 0.15887834 0.98496324
 0.12269946 0.85333645 0.16196921 0.8606697
 0.12500009 0.6403201 0.16582093 0.62252915
 0.12578626 0.94810456 0.1667572 0.8948373
 0.12548742 1.0630766 0.16016167 0.8001765
 0.23708932 0.752673 0.24565274 0.4343883
 0.23368618 0.36032885 0.23691459 0.14419341
 0.27743918 0.5727168 0.28601184 0.29115272
 0.31389213 0.67600024 0.30564603 0.35241854
 0.3289558 0.6379205 0.28843284 0.42406502
 0.33812016 0.6110438 0.2937625 0.4219557
 0.2653416 0.5367497 0.24578685 0.20996054
 0.6048221 1.0071148 0.53903717 0.84739065
 0.41057462 1.2286326 0.2883853 0.95766443
 0.7457161 0.8494779 0.50236076 0.83301365
 0.5909799 0.72249013 0.52081764 0.6248041
 0.71677643 0.3193796 0.7037865 0.3010351
 0.99129516 0.19412223 0.89986867 0.1347896
 0.780299 0.24209993 0.7070762 0.13714461
 0.8944914 0.17913614 0.6156783 0.16959138
 0.6694136 0.233978 0.6449058 0.2182299
 0.62463343 0.26123628 0.6734607 0.2567271
 0.42520317 0.24877402 0.4776192 0.25642768
 0.23873067 0.2516348 0.27263087 0.26824296
 0.25843188 0.25817305 0.30598548 0.2794649
 0.254094 0.24767506 0.30444592 0.23886037
 0.22760463 0.21241844 0.27120215 0.18290676
 0.22055134 0.19555013 0.2581911 0.18375422
 0.19783723 0.13825332 0.2245253 0.11579712
 0.15687014 0.10735442 0.17541781 0.10636883
 0.17555569 0.03225809 0.21647435 0.04080352
 0.18567525 0.039936133 0.24409352 0.051278897
 0.1992975 0.048076957 0.2638021 0.06115015
 0.22693467 0.04823155 0.2941116 0.057415117
 0.23804668 0.04823155 0.3119409 0.050628573
 0.22678351 0.04823155 0.30835032 0.04844295
 0.23284578 0.048859976 0.32067642 0.043611377
 0.2333335 0.04870134 0.31938452 0.031380862
 0.22374162 0.08445183 0.31574312 0.093318194
 0.26353347 0.09573974 0.379585 0.11342729
 0.5530378 0.10789025 0.69977754 0.14822376
 0.61002195 0.10828427 0.7304974 0.14675958
 0.56043184 0.108114325 0.68362135 0.14474113
 0.5524349 0.10828427 0.67010754 0.13870947
 1.1060355 0.108589984 1.2456921 0.13298804
 1.1759629 0.10771773 1.3170496 0.13874105
 0.9720581 0.12505427 1.1048406 0.11216511
 0.98162097 0.065604635 1.0862327 0.08949321
 0.6195157 0.06465522 0.65078264 0.074143626
 0.76175535 0.14271903 0.8265617 0.08407597
 0.82506514 0.09904114 0.32656613 0.117841095
 0.66871524 0.1320838 0.5366728 0.109629765
 0.78566617 0.16803865 0.6943467 0.12971297
 0.79965985 0.1077587 0.7083718 0.12571393
 0.6808686 0.1765583 0.6282375 0.14612629
 0.38709944 0.15741622 0.2968443 0.18523544
 0.40864286 0.15387248 0.32172552 0.20461819
 0.39578038 0.1387911 0.30554593 0.17197783
 0.35429353 0.11690082 0.2619923 0.13921382
 0.27726138 0.09036151 0.20053264 0.10131038
 0.250625 0.13163927 0.1681569 0.15061626
 0.21635506 0.15638915 0.14688255 0.18617879
 0.20721033 0.3198918 0.15858738 0.3952134
 0.1574075 0.6576354 0.13420525 0.80095434
 0.15650505 0.63883364 0.14897272 0.7915022
 0.090415314 0.54433066 0.09976561 0.6970759
 0.057603728 0.35371533 0.09386088 0.46685392
 0.08027529 0.3466508 0.13168867 0.46275097
 0.07990874 0.3499352 0.13175082 0.4670128
 0.092592664 0.7451845 0.15438643 0.88942194
 0.09852224 0.6018081 0.1672866 0.7241532
 0.10256418 0.31704316 0.1763741 0.399586
 0.108108185 0.30532673 0.18626015 0.3878363
 0.1111112 0.29421946 0.18926126 0.37535396
 0.12500009 0.2638883 0.16559675 0.34164435
 0.16806735 0.25775114 0.22675303 0.337095
 0.16528937 0.24673402 0.22419673 0.3231669
 0.16129044 0.26230553 0.2170962 0.34116116
 0.23015888 0.27151608 0.30888942 0.35070735
 0.35702786 0.29770306 0.4636572 0.35126665
 0.46590924 0.23243928 0.58245826 0.2649848
 0.33724797 0.21859916 0.4098048 0.24068573
 0.28104293 0.16819249 0.33970433 0.18389553
 0.24096401 0.17218395 0.2824314 0.18747588
 0.24807115 0.20566253 0.305133 0.22539464
 0.25834417 0.23642969 0.32750994 0.26117647
 0.2597404 0.26224557 0.32476294 0.28217036
 0.30448732 0.32572597 0.38388753 0.35090584
 0.34459463 0.40707248 0.43980443 0.42887697
 0.36742815 0.43314114 0.47820234 0.42953172
 0.32896528 0.5135016 0.44464183 0.4998412
 0.32641834 0.559034 0.45337328 0.5567187
 0.29666996 0.5023503 0.4255011 0.4956069
 0.2439026 0.4233513 0.36483768 0.42253393
 0.23255828 0.4371922 0.34323797 0.42632398
 0.1446282 0.40182567 0.17429039 0.3686046
 0.14705893 0.2521188 0.18070862 0.22786435
 0.16949165 0.25686795 0.2077771 0.2020919
 0.2430877 0.2724139 0.2404161 0.14925373
 0.25741738 0.3196233 0.30551177 0.16447365
 0.20925692 0.19784652 0.30088517 0.13455823
 0.22451405 0.21895723 0.33016676 0.2170552
 0.23809537 0.27611935 0.35098594 0.29357055
 0.18181829 0.3386295 0.25022775 0.3658375
 0.1693391 0.3722004 0.22943226 0.40906277
 0.16528937 0.3815791 0.23001538 0.4142311
 0.13888898 0.3772524 0.19393086 0.41476515
 0.13257585 0.34609947 0.18505551 0.3981677
 0.16389097 0.34097123 0.1936147 0.39537463
 0.21230057 0.4267315 0.21807846 0.53767943
 0.20714298 0.494315 0.21502545 0.65128845
 0.19041155 0.36152497 0.1994674 0.49520734
 0.18780585 0.27397272 0.19884863 0.3947873
 0.18973228 0.26428586 0.20283093 0.37826884
 0.17440426 0.21063125 0.18805422 0.2974677
 0.19568162 0.18867934 0.21740144 0.2670991
 0.19693854 0.19287221 0.22099444 0.2630517
 0.19824573 0.19532418 0.22295022 0.24722846
 0.20841277 0.17113107 0.23414586 0.2047673
 0.21389318 0.17538276 0.23981483 0.19364984
 0.15074536 0.16990301 0.21099214 0.18042152
 0.15558296 0.16666678 0.22682254 0.1770974
 0.1591828 0.20610824 0.24177207 0.21862446
 0.17362592 0.31250012 0.2803731 0.33063167
 0.16668455 0.31250012 0.26579887 0.3306197
 0.15803161 0.3365386 0.24268417 0.3552392
 0.13836375 0.34313738 0.19200853 0.3631418
 0.13404581 0.2517858 0.18655305 0.26547223
 0.12778915 0.23604281 0.17837596 0.24956931
 0.12731676 0.20861809 0.1782044 0.22103135
 0.12697276 0.206183 0.17810643 0.21857415
 0.12663278 0.17369488 0.1778635 0.18437088
 0.12826827 0.116959155 0.1804479 0.12434605
 0.11091672 0.121951304 0.15629354 0.12535654
 0.11024104 0.10869573 0.15563531 0.11529616
 0.07829337 0.11363645 0.11076518 0.123541154
 0.010593228 0.098039284 0.016119178 0.10761711
 0.052742653 0.098255716 0.0808283 0.110138476
 0.063291185 0.07413425 0.09745992 0.09920665
 0.06437773 0.059121676 0.08994315 0.09152795
 0.11184613 0.059931558 0.15932485 0.09124065
 0.14423089 0.0692042 0.2064571 0.10516294
 0.1439581 0.06993012 0.2077096 0.096269
 0.14372054 0.07117443 0.20952171 0.10267004
 0.14271903 0.072463825 0.20976727 0.10811179
 0.14965408 0.074074134 0.21950802 0.11372537
 0.1650973 0.076335944 0.24576013 0.11964533
 0.1854268 0.057251953 0.2806586 0.09009988
 0.5347036 0.049019646 0.75876325 0.07728198
 0.38449115 0.0298805 0.5524214 0.046927266
 0.24698086 0. 0.3633333 0.
 0.2486517 0. 0.36691475 0.
 0.22846231 0. 0.33469042 0.
 0.24324052 0. 0.33170837 0.
 0.27731347 0.07113826 0.34635997 0.016060704
 0.29096454 0. 0.36222312 0.
 0.30707428 0.014619894 0.3723758 0.016623735
 0.3003142 0.058479577 0.3627424 0.06680451
 0.30166373 0.07440481 0.36137 0.08462484
 0.30002755 0.09259266 0.3525883 0.10478993
 0.4546165 0.11146505 0.51484424 0.12446957
 0.51182497 0.14816298 0.5687873 0.16743773
