 1.0130516 -0.6027105 -0.17062509 -0.1891489
 0.48682043 -0.9790201 0.73016316 0.38349152
 1.0130516 -0.6027105 -0.1 0.
 1.0130516 -0.6027105 0. 0.1
 1.0130516 -0.6027105 0.1 0.
 1.0130516 -0.6027105 0. -0.1
