 314.4 10.166667 2.7986357 9.147467 1.2308282 0.27898052
 314.6 3.3346238 3.9 5.626373 0.09359912 0.08140707
 314.80002 4.2774444 4.555293 6.493506 0.5216119 0.110993296
 315. 2.5146976 3.6847832 4.9313183 0.080405615 0.26728272
 315.2 9.467802 2.7161567 11.284494 0.75296134 0.043636784
 315.4 1.4634155 6.8431563 8.27173 0.06120168 0.40231284
 315.6 4.583333 3.7803035 5.5996943 0.09467255 0.0851415
 315.80002 3.5596242 3.0031452 5.4788356 0.15172638 0.15410422
 316. 3.1806228 3.266605 4.6130953 0.22818573 0.23012595
 316.2 4.371804 4.4516883 9.110537 0.34983087 0.19625653
 316.4 2.5781631 2.02174 4.733783 0.19248492 0.091587745
 316.6 2.755692 8.1862755 8.425325 0.18126059 0.49153206
 316.80002 3.4765446 3.7499378 5.525 0.04427111 0.22905797
 317. 5.078509 6.2246943 9.394818 0.2600206 0.82741064
 317.2 3.4521122 2.913117 4.915601 0.2958773 0.20359035
 317.4 3.0062728 3.8642185 4.890646 0.10487937 0.35692677
 317.6 2.2080426 1.7984581 4.064803 0.12034169 0.07862424
 317.80002 2.568067 3.4975376 6.8312325 0.09518641 0.24189039
 318. 2.653809 1.9964775 4.6358542 0.14109372 0.033483032
 318.2 4.932061 3.1790986 5.1025634 0.28793606 0.08093981
 318.4 3.526191 2.3684216 3.6117942 0.10472998 0.12562627
 318.6 3.2761912 3.8744946 5.295578 0.14993171 0.1756304
 318.80002 4.2515707 3.1168833 5.293182 0.15155195 0.04311392
 319. 1.7615917 3.4444451 4.0345488 0.0033398818 0.07609174
 319.2 2.0521073 3.5591404 6.0968375 0.16009523 0.35367128
 319.4 4.12353 1.4278965 5.14853 0.1996678 0.005375767
 319.6 1.8364983 6.984127 7.3706007 0.0963808 0.5536006
 319.80002 2.6568055 3.1711152 4.212662 0.038806383 0.12600626
 320. 3.748935 3.4285717 5.359231 0.10908874 0.32835284
 320.2 3.8815017 3.0020046 5.481481 0.20939477 0.100970834
 320.4 3.8111796 5.5613527 6.6127105 0.42830145 0.42810258
 320.6 5.106061 2.7070205 6.785714 0.6065725 0.04290575
 320.80002 1.3333341 5.341992 8.303032 0.035739277 0.43422532
 321. 4.5144014 1.3346236 7.369231 0.31204507 0.03087517
 321.2 2.1052642 5.142857 7.9047623 0.016617669 0.32196045
 321.4 3.3359082 1.6363646 4.537037 0.14926107 0.053833734
 321.6 3.7239063 5.888774 8.303032 0.19538562 0.5330731
 321.80002 4.4360266 2.2332027 5.984848 0.2843434 0.09331459
 322. 1.0253953 8.652231 10.192282 0.07131952 0.7023532
 322.2 5.954249 1.281386 5.120094 0.41287208 0.035432383
 322.4 1.7734865 5.8441563 6.7619057 0.029814208 0.66132814
 322.6 5.313283 1.5177314 8.111113 0.38970807 0.029424386
 322.80002 2.491811 3.3566437 4.575164 0.15269886 0.29442027
 323. 3.421569 1.7670463 3.379311 0.12399762 0.048368245
 323.2 1.3237762 3.3859658 6.9394073 0.07406961 0.24379586
 323.4 5.328672 1.8722954 7.689977 0.31744596 0.027603947
 323.6 2.1884084 5.389372 6.1406126 0.139925 0.32645187
 323.80002 3.3100402 2.4737895 4.2127147 0.060798008 0.014819632
 324. 3.6339974 4.8571434 7.7857146 0.18011017 0.24658126
 324.2 4.5511065 4.2254906 6.481482 0.22777748 0.2638946
 324.4 2.813853 7.1777787 10.23485 0.15876478 0.7898884
 324.6 3.7200172 2.3986936 4.8822474 0.20995794 0.10769089
 324.80002 4.467363 4.737547 9.257761 0.46866584 0.48577937
 325. 3.4806132 2.4122596 4.9986925 0.055329815 0.10976831
 325.2 4.3607845 4.604688 15.738095 0.4790202 0.3067394
 325.4 2.4470222 7.555556 8.190477 0.042387623 0.4270678
 325.6 7.62765 1.5692317 7.9367304 0.44768098 0.011985562
 325.80002 1.7939774 6.946196 7.991244 0.017008865 0.62656116
 326. 3.5903008 2.361112 5.935897 0.20346946 0.04743576
 326.2 2.6661267 5.475394 6.9545274 0.17008613 0.28089318
 326.4 5.891371 3.348795 6.4198847 0.33427012 0.09064969
 326.6 2.488585 5.1884613 6.7777777 0.028946118 0.30026785
 326.80002 3.021912 3.568966 7.3870573 0.23070724 0.09603936
 327. 2.9777617 5.191392 8.25911 0.15676565 0.26812193
 327.2 4.1052637 3.339131 6.4791017 0.03839223 0.15075225
 327.4 3.3734245 3.3863282 5.8589296 0.27218562 0.24623044
 327.6 3.3359082 2.3162675 4.8349943 0.0469858 0.15507607
 327.80002 5.1793723 4.1474657 7.6388884 0.46563563 0.4882914
 328. 3.9374719 4.3469 5.617168 0.040418636 0.22752297
 328.2 3.331492 3.7671962 5.9893045 0.067408 0.3397893
 328.4 2.9761643 3.193278 5.278788 0.13265908 0.07680128
 328.6 3.7001903 4.131758 6.3865542 0.2039085 0.3473375
 328.80002 3.3359082 2.0817075 4.6764703 0.11769197 0.08364344
 329. 3.8666332 4.6494217 7.013465 0.32055584 0.19572711
 329.2 2.0665488 2.7269363 2.9431825 0.2865388 0.08825448
 329.4 3.098239 2.8748302 5.3506994 0.11871115 0.2937297
 329.6 1.948679 4.9403944 6.568966 0.061327666 0.6352111
 329.80002 4.3686895 2.0624588 7.4114776 0.21599346 0.045603335
 330. 2.895474 3.3694425 5.6292887 0.2822089 0.16010793
 330.2 3.1163769 4.125818 6.5558395 0.2381416 0.13105047
 330.4 2.993198 2.766918 4.5502644 0.17723675 0.251833
 330.6 4.2373075 2.3823535 6.659598 0.2606742 0.19100569
 330.80002 1.5893936 4.194139 4.784101 0.07666887 0.27062598
 331. 4.2759466 2.1794882 4.3201146 0.48536372 0.054809432
 331.2 2.5718205 4.1301713 7.572309 0.047272947 0.04887205
 331.4 4.255685 2.3179002 5.912045 0.15378527 0.07714639
 331.6 3.0317283 8.011906 9.080088 0.20447528 0.7882888
 331.80002 4.3089437 3.8406017 5.231481 0.15005375 0.12741517
 332. 4.129433 4.215814 12.518117 0.5307142 0.16846003
 332.2 4.3198366 3.837455 8.591037 0.23920731 0.31111452
 332.4 3.949037 3.0519593 7.2321434 0.23969133 0.12200444
 332.6 2.4584842 3.5642922 4.5148993 0.084775515 0.20672779
 332.80002 4.7403994 4.3969975 8.285715 0.3408592 0.2813873
 333. 2.6334958 3.7001903 5.3030295 0.21558754 0.29939938
 333.2 5.9923043 4.0404043 7.588744 0.5589054 0.08385486
 333.4 3.0779228 3.422039 4.1428576 0.088164814 0.26696917
 333.6 3.5592194 3.3983161 10.333334 0.20101129 0.23251306
 333.80002 4.106061 1.9852966 4.9829874 0.25929546 0.053927287
 334. 5.290448 3.1052642 10.276191 0.63456553 0.21512587
 334.2 3.7019978 4.971045 7.4759 0.0385512 0.3165566
 334.4 6.969697 2.7716808 7.4458876 0.30094597 0.15276392
 334.6 3.4825153 3.6524956 4.227151 0.13633233 0.13619232
 334.80002 4.3015876 6.31398 10.857142 0.5144573 0.47848606
 335. 4.053711 2.719299 4.457143 0.26886496 0.07601085
 335.2 3.9329143 3.8727276 7.1978025 0.36825526 0.2946977
 335.4 3.5194786 3.758258 4.9531946 0.31253767 0.225693
 335.6 5.0995665 4.9434595 7.0336137 0.24347334 0.23651959
 335.80002 2.9185526 4.7626586 6.4526315 0.25869343 0.3594534
 336. 4.886364 3.9962125 7.02381 0.27029163 0.22889204
 336.2 2.9243705 4.3750772 6.980799 0.19975127 0.2020455
 336.4 5.3649807 3.2842383 9.195768 0.30800506 0.08404255
 336.6 2.1734703 5.034112 5.2666473 0.01772917 0.36624965
 336.80002 4.3914146 5.7190065 9.428786 0.23639959 0.5115003
 337. 3.28718 3.9815204 6.7989426 0.14725439 0.1498334
 337.2 4.809706 3.073287 6.28913 0.372793 0.306162
 337.4 3.6247773 4.575598 7.646388 0.13814038 0.42928496
 337.6 5.5952373 3.557106 6.801619 0.26850042 0.18195136
 337.80002 2.9858437 3.299664 5.075362 0.050745647 0.18317015
 338. 6.2629404 3.4444451 7.5157595 0.5120263 0.3041834
 338.2 2.0151525 5.1515145 5.689655 0.04684868 0.2940838
 338.4 5.4070997 1.6216224 8.369566 0.29085875 0.16434728
 338.6 2.8681827 5.595238 7.0119057 0.14321348 0.29912615
 338.80002 3.5760376 4.0476193 6.5533156 0.19975583 0.1159561
 339. 4.7611113 4.7338943 8.356644 0.49578473 0.5868318
 339.2 2.9315884 3.3776603 5.9983582 0.06794938 0.07544925
 339.4 4.485379 4.39599 8.3474865 0.41932592 0.424636
 339.6 4.7982016 3.1634974 6.2993846 0.23296227 0.06912919
 339.80002 4.5623975 2.744445 7.828284 0.5739086 0.037042994
 340. 4.1621623 4.7815127 7.0282655 0.10118643 0.23457778
 340.2 2.4353807 2.0321646 4.4786158 0.06468866 0.04116518
 340.4 6.7116714 1.5389907 8.48052 0.5819145 0.08759755
 340.6 2.2546966 3.2482257 4.660634 0.06505323 0.2760047
 340.80002 7.07183 4.072398 7.2946863 0.7033768 0.27162078
 341. 3.3163517 3.2372746 3.677632 0.15357581 0.2194256
 341.2 5.0831475 3.2779632 5.159774 0.42018008 0.33189055
 341.4 1.8059642 3.4329007 5.741626 0.07236012 0.11019503
 341.6 4.1577063 0.8660679 4.522897 0.114424475 0.03442135
 341.80002 2.7773302 6.05 8.246755 0.15308933 0.32353875
 342. 3.0840564 4.3510737 7.37729 0.30522215 0.067344315
 342.2 2.63131 3.809524 4.0178576 0.1930119 0.20412873
 342.4 5.5912094 3.5075195 7.537481 0.635571 0.26662675
 342.6 2.5347009 4.5025206 6.555556 0.18214731 0.27836627
 342.80002 9.469696 3.5389614 13.82155 1.3505416 0.24124229
 343. 2.1257195 7.7696085 9.474154 0.028985068 0.19589
 343.2 3.7728934 3.3316872 4.9027624 0.39671493 0.15308665
 343.4 1.9509954 7.5294123 8.067227 0.051798686 1.042131
 343.6 7.3162394 1.5778189 7.3343687 0.2902773 0.035953287
 343.80002 3.2533867 6.1346803 6.263505 0.28274617 0.24428917
 344. 5.359231 6.643725 6.2500005 0.33283508 0.21550411
 344.2 2.605912 4.2816095 4.312644 0.08405579 0.24940474
 344.4 4.9999995 3.207784 11.09091 0.3670665 0.36372766
 344.6 3.3940792 2.7338238 4.1804976 0.12736738 0.08719424
 344.80002 6.8596 3.5559876 8.305323 0.61707705 0.33144864
 345. 1.7719688 5.2607713 5.072463 0.054218512 0.38013664
 345.2 3.1684217 3.5892863 10.608695 0.33419183 0.081147194
 345.4 4.168267 2.051949 3.1276908 0.14384022 0.033242967
 345.6 5.528714 5.0411835 10.496794 0.65682644 0.6629811
 345.80002 2.863294 3.8083339 5.796145 0.13910753 0.17421788
 346. 5.657894 6.5920715 10.999002 0.6335407 0.6293196
 346.2 5.233517 2.309529 6.090323 0.5491064 0.08022409
 346.4 1.7391313 6.6071424 7.2857146 0.10220628 0.7870667
 346.6 3.7283428 3.556026 5.873015 0.28713375 0.16544665
 346.80002 2.105329 7.280088 9.880953 0.1366632 0.6233267
 347. 6.071575 1.3123724 7.223979 0.6438965 0.07491108
 347.2 2.662889 4.285714 6.3629656 0.14805207 0.41839793
 347.4 2.6421962 4.8607917 6.591478 0.15022974 0.1833985
 347.6 7.570208 7.0003676 10.488401 0.7878043 0.356546
 347.80002 4.754386 4.0606065 6.554334 0.4769318 0.23562914
 348. 4.247312 3.6617267 6.535714 0.05108853 0.40167856
 348.2 4.4208593 3.2647533 6.4263697 0.2938261 0.18362866
 348.4 3.851852 6.3850617 6.157895 0.33767164 0.3293998
 348.6 3.0186343 2.9401717 4.8750005 0.09837518 0.11100518
 348.80002 4.404762 3.8285718 6.134454 0.21158041 0.29980537
 349. 2.9496017 2.529881 4.3189654 0.10246968 0.12225839
 349.2 1.8030312 8.993506 9.857142 0.17590116 0.9101394
 349.4 4.4523807 2.2693298 5.5 0.13442066 0.13286802
 349.6 5.0144315 6.4126983 7.263158 0.61460614 0.56810105
 349.80002 4.6277056 2.2171261 5.9352994 0.12659137 0.20512868
 350. 3.210423 4.323992 6.4658384 0.23389214 0.28295916
 350.2 2.9948413 4.1226215 4.922761 0.19976498 0.13948072
 350.4 2.5878594 5.1723275 6.538461 0.25526097 0.6145448
 350.6 5.004609 2.977701 6.622222 0.19935 0.1894582
 350.80002 3.3838391 3.4335847 7.717447 0.049848672 0.29878804
 351. 3.3910937 3.4999626 4.817338 0.19866502 0.21504973
 351.2 3.824176 4.8014708 6.85112 0.37520233 0.5686553
 351.4 2.371796 4.2424245 4.414683 0.14372177 0.04611216
 351.6 2.9013119 5.572076 8.235654 0.038160764 0.56076056
 351.80002 4.251553 2.354718 4.465978 0.20934618 0.07425826
 352. 2.8547928 9.373738 10.261439 0.091998726 0.97011995
 352.2 4.8277297 3.540338 9.7078 0.3693749 0.32233268
 352.4 7.0206046 1.7048203 6.869565 0.2135346 0.057530183
 352.6 5.8119664 4.861751 8.761905 0.26782742 0.20195572
 352.80002 3.6103063 3.3640556 5.8742723 0.1404079 0.23972352
 353. 2.8836274 8.032469 9.007071 0.09297112 0.38006887
 353.2 5.8901567 2.514813 6.281583 0.21882455 0.05102536
 353.4 3.5210648 4.2649145 5.810525 0.2641413 0.21857749
 353.6 3.5806458 3.7708035 5.696036 0.32478252 0.16895616
 353.80002 2.764516 4.524854 5.5187483 0.058494955 0.31606165
 354. 1.6072824 5.4761896 5.806115 0.13235989 0.3331022
 354.2 4.275132 3.0524275 5.4445543 0.36324313 0.17697184
 354.4 2.7106926 3.054762 3.692983 0.07406414 0.0754354
 354.6 3.4128394 4.1630096 8.265276 0.2962 0.3778224
 354.80002 4.801434 3.7715771 4.804657 0.32369274 0.12082385
 355. 9.34066 2.0472426 14.140127 1.1273564 0.2573555
 355.2 3.7832515 4.3253965 6.2775917 0.23790355 0.11422756
 355.4 4.313056 1.936684 7.235654 0.52188045 0.033735316
 355.6 3.281379 4.673744 6.8353777 0.17317611 0.30604216
 355.80002 3.0829182 3.0882363 3.7882645 0.033204127 0.1619541
 356. 4.278389 4.4717956 7.16154 0.18954892 0.4346989
 356.2 3.9497285 1.5283549 4.7859645 0.110706665 0.086055
 356.4 3.482113 5.2134156 7.3693795 0.18689942 0.46163142
 356.6 3.1154282 2.071941 4.3587227 0.15489219 0.050512478
 356.80002 2.5158362 3.8855615 8.2527485 0.34844068 0.4883469
 357. 3.5445118 2.1401718 4.1093473 0.33186334 0.07031865
 357.2 3.610154 7.512716 9.120083 0.14228107 0.8517477
 357.4 3.862947 2.6606343 5.4134617 0.23499365 0.37988973
 357.6 2.9400566 2.9150321 5.4848485 0.109561004 0.21341826
 357.80002 2.9808192 3.6007137 5.6777263 0.29294312 0.10520763
 358. 2.365892 4.81685 5.0724635 0.1865834 0.31402147
 358.2 3.2251925 3.4823673 4.780952 0.1988744 0.21458034
 358.4 2.71153 4.315476 4.4597063 0.29786575 0.36677325
 358.6 5.742608 2.8033676 6.186868 0.41879168 0.11285878
 358.80002 3.462455 8.027121 10.083918 0.09268104 0.79404944
 359. 5.419268 3.0549457 5.9362745 0.3009493 0.13975953
 359.2 2.742993 6.9433885 9.984849 0.27624473 0.8607947
 359.4 5.402299 2.6897626 8.809525 0.4880409 0.06267766
 359.6 2.3839722 3.3436542 3.8181825 0.04775211 0.14939515
 359.80002 4.013666 3.157249 5.257142 0.112522386 0.2819666
 360. 3.481482 5.681232 6.7380953 0.104511656 0.46922943
 360.2 3.374284 2.7941184 5.972222 0.42578778 0.3646191
 360.4 3.9954891 4.444689 8.908498 0.14086626 0.2444275
 360.6 2.5958972 5.3054953 9.038646 0.16378717 0.34770963
 360.80002 5.468917 3.987265 5.5624356 0.193497 0.090248115
 361. 3.8247318 4.6149535 7.487078 0.21718901 0.37896797
 361.2 3.8929214 4.566802 9.084969 0.23754494 0.13207029
 361.4 4.3750005 1.7340882 4.994589 0.087404065 0.17321901
 361.6 4.0532355 8.538462 10.241406 0.39956775 0.66966516
 361.80002 4.4157963 3.0292907 4.813315 0.28631508 0.19877267
 362. 2.730264 5.7356324 8.505292 0.3251864 0.5400449
 362.2 3.3995132 2.9643815 5.763343 0.22160338 0.07425057
 362.4 3.3691258 4.961039 6.508158 0.19094191 0.18191911
 362.6 5.1948047 2.4778914 5.2585764 0.28275508 0.03698298
 362.80002 2.8674474 4.828544 6.5920715 0.12587835 0.53080577
 363. 3.3305306 2.3599267 5.10261 0.23543875 0.097641855
 363.2 2.6428082 4.145548 6.1325054 0.08622867 0.4930259
 363.4 4.46998 4.990079 7.3834586 0.26631856 0.23227198
 363.6 3.8613167 3.7001903 4.722222 0.19443111 0.4997714
 363.80002 3.2028992 1.8624462 5.3719296 0.094204396 0.21867116
 364. 3.9151516 3.8181825 6.0294113 0.3436418 0.07105302
 364.2 4.246043 5.486909 7.3936706 0.17678674 0.51452136
 364.4 4.924243 1.8546247 4.2488756 0.40694535 0.10031674
 364.6 2.1095853 7.8888893 10.079367 0.095916905 0.9247549
 364.80002 4.239131 1.9525118 5.0196085 0.35981783 0.07289997
 365. 2.04762 6.9902945 5.878787 0.061056808 0.5856483
 365.2 3.7500005 1.3382362 5.0254087 0.045927122 0.027523376
 365.4 4.155457 6.957143 7.0248537 0.22983773 0.44501638
 365.6 2.7328298 3.2453237 5.727273 0.13301016 0.15029138
 365.80002 2.4756 4.8701525 5.701324 0.076226406 0.32527056
 366. 2.0722146 3.193278 4.211823 0.07828274 0.19288439
 366.2 2.5339375 6.6896057 8.550207 0.05335016 0.23407425
 366.4 2.1922326 2.746037 3.8667831 0.10551262 0.10482968
 366.6 2.9352887 2.5259461 4.3302326 0.13470991 0.1884207
 366.80002 2.749355 4.1761436 5.9758883 0.11904111 0.34540296
 367. 2.8282838 3.1948059 4.586894 0.11823992 0.093412064
 367.2 3.434344 2.8754587 4.636243 0.29431784 0.07824365
 367.4 5.8156433 2.8041818 7.574176 0.23978673 0.12094218
 367.6 2.296965 4.321124 5.006313 0.05986606 0.309881
 367.80002 4.342273 1.4285723 4.342273 0.5680269 0.03725073
 368. 2.3634684 6.019231 8.41342 0.064392604 0.72587425
 368.2 6.7051287 1.7826096 8.251083 0.59073895 0.07514038
 368.4 1.9415214 3.356322 4.1379313 0.09458074 0.27529192
 368.6 4.0178576 2.6422772 5.905263 0.22961235 0.10178363
 368.80002 3.1729062 2.9557831 4.9845667 0.1270413 0.20986275
 369. 3.205565 4.539131 6.7753625 0.11693523 0.44277582
 369.2 3.7832649 3.0219786 5.4190474 0.21679847 0.15330344
 369.4 2.316794 5.666667 6.0404043 0.08946288 0.5223766
 369.6 4.734849 4.7222223 9.523811 0.37817693 0.24673362
 369.80002 2.138984 4.093919 6.4481797 0.03548892 0.23659326
 370. 5.66068 4.0997076 8.676471 0.40756854 0.18037297
 370.2 3.3536484 6.5751634 7.7348495 0.1061871 0.6139473
 370.4 4.6555924 3.4893177 4.992546 0.19708855 0.11851582
 370.6 5.769231 1.8730167 6.181318 0.60183525 0.1278386
 370.80002 3.7218776 5.6766915 8.144797 0.044149566 0.61694807
 371. 2.273955 3.5968442 5.118083 0.024131067 0.18468483
 371.2 4.7102666 2.5857148 6.683474 0.32895318 0.17705679
 371.4 1.2265295 5.4632034 7.093792 0.06379695 0.3521198
 371.6 5.611491 1.8277607 6.6353455 0.7435198 0.056567136
 371.80002 2.8829942 6.2673993 7.2487097 0.10529682 0.32425478
 372. 4.681319 2.4484398 5.6558676 0.43180963 0.11017066
 372.2 0.72124803 5.005042 5.8904285 0.02886151 0.5650175
 372.4 4.218182 2.2383313 7.3566437 0.11296896 0.08822984
 372.6 4.2258067 2.8994002 5.691924 0.07736713 0.10156188
 372.80002 3.2539687 5.347985 5.3956037 0.028653055 0.50085926
 373. 3.473474 1.7772763 4.574799 0.180188 0.009158596
 373.2 1.9607852 4.5674133 5.9496565 0.05952763 0.6006069
 373.4 4.327273 1.5475137 6.401516 0.45406476 0.08196265
 373.6 3.3159947 4.8420334 5.7333326 0.20939945 0.30451402
 373.80002 3.2017548 3.8314126 6.525674 0.08442753 0.17576073
 374. 1.7641035 2.8739326 3.8025212 0.16345447 0.075496316
 374.2 2.3530085 3.602942 5.2038717 0.1436621 0.15061325
 374.4 3.0769238 4.5441794 5.77381 0.053232957 0.2732604
 374.6 2.902099 4.559884 5.643264 0.110869706 0.20916174
 374.80002 5.5377855 4.1991343 9.241407 0.69727665 0.24653335
 375. 3.333334 3.1964703 6.0023804 0.081639 0.10152579
 375.2 3.5324683 5.2268915 4.4689655 0.3300661 0.231808
 375.4 3.5000005 3.514072 5.108695 0.19335224 0.25384057
 375.6 3.0064664 3.4633186 7.557312 0.05679792 0.19485952
 375.80002 3.6428573 2.6645596 6.7158384 0.17591397 0.03238189
 376. 3.6054425 5.5999994 8.96104 0.23339468 0.7492264
 376.2 2.5553324 4.6369047 4.62406 0.105412334 0.27878913
 376.4 3.095605 6.3003664 7.438597 0.15400364 0.5969271
 376.6 3.809524 3.3037255 5.177104 0.060200308 0.15893826
 376.80002 4.3488646 3.681078 6.0336127 0.2711428 0.40334615
 377. 4.8851595 4.320464 8.50816 0.25739396 0.27110264
 377.2 4.061535 3.2251086 5.3307266 0.19631417 0.20353629
 377.4 6.6144204 4.3247433 7.3026314 0.30359194 0.2922589
 377.6 4.2059693 3.0043297 6.4568367 0.21350305 0.062250387
 377.80002 2.936011 4.977194 6.008658 0.057119776 0.2652118
 378. 4.9954453 3.2695441 7.166667 0.17417808 0.07153105
 378.2 3.0320623 5.3607526 7.9341736 0.109659694 0.43327892
 378.4 4.0384617 2.2119436 7.78383 0.25273344 0.12974267
 378.6 2.40274 3.101788 5.181277 0.081257835 0.3462322
 378.80002 2.4428914 5.9150343 7.0959597 0.10717386 0.37570205
 379. 4.373052 1.4368348 4.668803 0.36070487 0.0137597965
 379.2 3.220115 7.629631 8.427352 0.13827099 0.9326995
 379.4 6.408188 1.3988104 6.8690476 0.2535219 0.06924059
 379.6 2.4306624 6.3806252 9.029738 0.19909072 0.824846
 379.80002 3.802112 2.705628 6.05291 0.22952867 0.15581341
 380. 3.7777781 6.2142854 8.658027 0.3023993 0.5484435
 380.2 3.3308334 2.2048075 6.443887 0.14157142 0.060021486
 380.4 5.3871145 5.6446085 12.190477 0.22268508 0.6492188
 380.6 3.7449403 3.5721526 5.7781386 0.15826647 0.213798
 380.80002 3.301096 3.7356327 6.7857146 0.28894523 0.36438322
 381. 5.516908 3.2500007 6.0324717 0.26401636 0.12560973
 381.2 4.047619 2.3859658 4.3578653 0.34812656 0.173145
 381.4 4.1333337 3.6725802 4.607427 0.33678666 0.14182086
 381.6 2.2272735 3.5060077 3.740897 0.09496611 0.21050079
 381.80002 4.957774 3.0734155 6.8205132 0.5797393 0.23596625
 382. 2.6383533 4.976837 8.678572 0.13666473 0.26864365
 382.2 5.555555 2.8613667 6.9930067 0.5704026 0.22524273
 382.4 3.6429024 3.3305306 5.095238 0.042035084 0.16975416
 382.6 4.431297 3.2572694 5.54155 0.22831689 0.12150868
 382.80002 4.6715937 4.6197248 6.016103 0.19943881 0.34312966
 383. 6.5010896 4.0405107 8.666667 0.671022 0.04045772
